order,city_id,x,y
6509,1139,28283.3,30733.3
6510,1161,28363.9,30758.3
6511,1147,28324.2,30766.4
6512,1146,28316.7,30750
6513,1176,28400,30733.3
6514,1187,28433.3,30683.3
6515,1197,28450,30683.3
6516,1168,28366.7,30716.7
6517,1181,28416.7,30700
6518,1212,28483.3,30650
6519,1196,28450,30666.7
6520,1142,28300,30683.3
6521,1151,28333.3,30716.7
6522,1083,28116.7,30666.7
6523,1094,28150,30679.2
6524,1100,28156.9,30670.8
6525,1077,28100,30650
6526,1088,28123.6,30654.2
6527,1080,28105.6,30600
6528,1053,28033.3,28650
6529,766,27066.7,27966.7
6530,1153,28350,28850
6531,1489,29150,25783.3
6532,1515,29183.3,25516.7
6533,1528,29200,25516.7
6534,1516,29183.3,25566.7
6535,1841,29616.7,26500
6536,1529,29200,25533.3
6537,1660,29350,25383.3
6538,1541,29216.7,25400
6539,1542,29216.7,25533.3
6540,6072,31203.1,27826.7
6541,6819,31350,27100
6542,5875,31171.1,27673.3
6543,5279,31068.1,27918.6
6544,5781,31156.7,27658.9
6545,5256,31066.7,28433.3
6546,3960,30816.7,28950
6547,3962,30816.7,29283.3
6548,4051,30833.3,29500
6549,4483,30916.7,29433.3
6550,4169,30859.7,29687.2
6551,4207,30866.7,29716.7
6552,4383,30900,29716.7
6553,4784,30983.3,29766.7
6554,5339,31078.9,29723.1
6555,5678,31140.6,29785.3
6556,6060,31200.6,29883.3
6557,5933,31180.6,29887.8
6558,5991,31187.8,29900.8
6559,6002,31191.7,29911.9
6560,5833,31165.6,29873.9
6561,5112,31038.1,29826.9
6562,4948,31013.6,29805.3
6563,4962,31015.6,29872.2
6564,4898,31004.7,29796.7
6565,4837,30993.3,29783.6
6566,4893,31004.2,29720.8
6567,4441,30909.2,29735
6568,4528,30924.7,29775.8
6569,4487,30916.7,29600
6570,4634,30946.4,29629.7
6571,4297,30883.3,29716.7
6572,4618,30943.1,29835.8
6573,4150,30855,29789.2
6574,3895,30802.8,29602.2
6575,4003,30822.8,29620.8
6576,4573,30933.3,29500
6577,4713,30966.7,29550
6578,4298,30883.3,29733.3
6579,4350,30893.6,29720.3
6580,4382,30900,29683.3
6581,4601,30938.9,29739.7
6582,4716,30966.7,29766.7
6583,4369,30898.6,29743.3
6584,4765,30977.8,29763.3
6585,4330,30890,29756.1
6586,4810,30986.7,29755
6587,4835,30992.5,29766.7
6588,5216,31057.8,29837.8
6589,5507,31108.6,29785
6590,6079,31204.7,29959.2
6591,6068,31202.5,30026.9
6592,6075,31203.6,30037.5
6593,6034,31197.2,30014.7
6594,5925,31179.7,29936.1
6595,6118,31212.2,29924.7
6596,6045,31200,29916.7
6597,6058,31200.3,29985.8
6598,6208,31229.2,30019.2
6599,6227,31233.3,30000
6600,6361,31256.7,29986.4
6601,6322,31250,30000
6602,6415,31266.7,30000
6603,6406,31265.3,30018.3
6604,5458,31100,30016.7
6605,5499,31107.5,30021.7
6606,4994,31018.6,29924.4
6607,4830,30991.4,29830.3
6608,4852,30997.2,29949.7
6609,4762,30977.2,29927.2
6610,4930,31010.6,29854.2
6611,4899,31005.3,29895.3
6612,4769,30978.6,29808.9
6613,5237,31062.2,29819.4
6614,5280,31068.1,29834.4
6615,5899,31175.6,29878.3
6616,6039,31198.1,29919.2
6617,5363,31083.3,29983.3
6618,5048,31028.1,29966.1
6619,5224,31059.2,30093.6
6620,5166,31049.2,30088.3
6621,5171,31050,30150
6622,5206,31055.3,30220
6623,5031,31024.2,30206.7
6624,4816,30987.8,30175.6
6625,4932,31010.8,30192.5
6626,4712,30966.4,30249.2
6627,4909,31006.9,30219.7
6628,4462,30912.8,30249.4
6629,4474,30914.7,30076.1
6630,4577,30933.3,30116.7
6631,4340,30891.7,30120.3
6632,3500,30720.8,30108.3
6633,4616,30941.9,30108.3
6634,5130,31041.1,30265.3
6635,5078,31033.3,30266.7
6636,5110,31037.2,30267.5
6637,4995,31018.6,30338.9
6638,4578,30933.3,30216.1
6639,4540,30928.3,30183.3
6640,4439,30908.3,30177.5
6641,4257,30876.7,30163.6
6642,4785,30983.3,30183.3
6643,4687,30959.4,30152.8
6644,4838,30993.6,30198.6
6645,5459,31100,30050
6646,5170,31050,30083.3
6647,4764,30977.5,30055
6648,4739,30971.1,30173.6
6649,4778,30982.2,29976.4
6650,5108,31036.7,29912.8
6651,5199,31053.3,29940.8
6652,6220,31232.2,29963.9
6653,6207,31229.2,29984.4
6654,6213,31230,29970.6
6655,6286,31242.2,29966.4
6656,6274,31240.3,29968.6
6657,6226,31233.3,29950
6658,6172,31221.9,29934.2
6659,6067,31202.2,29931.1
6660,6197,31226.9,29952.5
6661,6032,31196.9,30050.8
6662,6030,31196.4,30056.7
6663,6134,31214.7,30025.8
6664,6144,31216.7,30033.3
6665,6199,31227.5,30035
6666,6016,31194.4,30079.7
6667,6250,31235.6,30115.3
6668,5843,31166.7,30133.3
6669,5647,31135.3,30101.7
6670,5541,31116.7,30116.7
6671,5460,31100,30083.3
6672,5728,31148.1,29997.2
6673,5364,31083.3,30116.7
6674,5413,31089.7,30088.9
6675,5315,31073.6,30195.8
6676,5172,31050,30166.7
6677,5330,31076.4,30212.2
6678,5258,31066.7,30216.7
6679,5148,31045.3,30170.8
6680,4509,30919.4,30135.8
6681,4650,30950,30066.7
6682,4631,30945.8,29972.8
6683,4386,30900,30016.7
6684,4529,30924.7,29990
6685,4668,30954.4,30023.1
6686,4361,30896.4,30349.7
6687,4482,30916.4,30351.1
6688,4293,30883.1,30412.2
6689,4267,30878.9,30437.5
6690,3982,30817.5,30470.3
6691,3955,30815.3,30526.4
6692,3980,30817.2,30598.1
6693,3883,30800.8,30591.4
6694,3810,30789.2,30608.9
6695,3669,30753.3,30651.7
6696,3670,30753.6,30633.9
6697,3668,30753.1,30626.4
6698,3932,30810.3,30686.4
6699,4139,30851.4,30694.4
6700,4081,30836.9,30655
6701,4079,30836.4,30641.9
6702,3948,30813.6,30648.6
6703,4026,30827.5,30624.7
6704,4076,30836.1,30641.7
6705,3857,30798.3,30675.8
6706,3690,30761.1,30670.8
6707,3654,30750.8,30711.4
6708,3749,30776.4,30713.9
6709,3701,30763.6,30713.6
6710,3581,30738.9,30745.8
6711,3460,30716.4,30704.2
6712,3538,30730.6,30654.2
6713,3448,30713.9,30637.5
6714,3490,30718.9,30645.6
6715,3432,30710.8,30647.8
6716,3343,30690.3,30631.9
6717,3505,30721.7,30676.4
6718,3570,30735.3,30700.6
6719,3511,30724.4,30652.8
6720,3746,30775.8,30672.8
6721,4018,30825.8,30665
6722,4030,30827.8,30636.1
6723,4152,30855.6,30615.3
6724,4198,30865.3,30617.2
6725,4194,30865,30577.2
6726,4442,30909.2,30516.9
6727,4341,30891.7,30526.4
6728,4312,30884.7,30502.8
6729,4322,30888.1,30492.5
6730,4544,30929.2,30533.6
6731,4309,30884.4,30560.6
6732,4338,30891.4,30611.7
6733,3850,30796.9,30589.4
6734,3935,30811.4,30591.1
6735,3825,30791.1,30618.6
6736,3928,30810,30591.7
6737,4170,30859.7,30609.7
6738,4006,30823.6,30504.2
6739,3944,30812.8,30570.8
6740,3964,30816.7,30555.6
6741,4022,30826.4,30520.8
6742,4034,30828.3,30466.9
6743,3934,30811.4,30466.7
6744,3699,30763.3,30503.1
6745,3698,30763.1,30536.9
6746,3109,30633.3,30383.3
6747,3695,30761.4,30470.6
6748,4014,30824.7,30559.2
6749,4063,30833.6,30578.3
6750,4129,30850,30594.7
6751,4402,30901.1,30593.1
6752,4491,30916.7,30583.3
6753,4598,30938.6,30550.6
6754,4458,30911.7,30544.4
6755,4501,30918.1,30568.1
6756,4526,30923.6,30573.6
6757,4492,30916.7,30600
6758,4521,30922.2,30558.6
6759,4735,30969.4,30595.8
6760,4603,30938.9,30612.5
6761,4370,30898.6,30638.3
6762,4408,30902.2,30641.4
6763,4325,30888.9,30577.8
6764,4433,30906.9,30548.1
6765,4416,30903.9,30590.6
6766,4275,30880.6,30591.1
6767,4480,30915.8,30645.6
6768,4095,30841.9,30677.2
6769,4210,30866.7,30683.3
6770,4310,30884.4,30731.9
6771,4404,30901.4,30735.8
6772,4246,30874.2,30748.1
6773,4279,30881.1,30767.2
6774,4176,30860.8,30734.4
6775,4046,30831.4,30741.7
6776,4324,30888.1,30735
6777,4259,30876.7,30740.6
6778,4332,30890.3,30733.6
6779,4087,30839.4,30722.2
6780,3824,30790.8,30736.7
6781,4009,30824.2,30607.8
6782,3842,30795.8,30610.6
6783,3806,30787.5,30632.8
6784,3767,30780.8,30647.8
6785,3793,30783.6,30704.2
6786,3828,30791.9,30638.6
6787,3845,30796.1,30645.8
6788,3860,30799.4,30637.5
6789,4117,30847.2,30729.4
6790,4093,30841.4,30675
6791,4334,30890.6,30709.7
6792,4476,30915,30735.8
6793,4597,30938.3,30702.2
6794,4779,30982.2,30646.4
6795,4727,30966.9,30606.9
6796,4907,31006.7,30618.9
6797,4773,30980.6,30672.2
6798,4811,30986.9,30684.7
6799,4599,30938.6,30657.8
6800,4557,30931.7,30656.1
6801,4699,30961.7,30659.7
6802,4754,30974.7,30673.9
6803,4641,30947.8,30665.6
6804,4502,30918.1,30620.8
6805,4197,30865.3,30547.2
6806,4112,30846.7,30544.4
6807,4149,30853.6,30561.4
6808,4089,30839.7,30570.3
6809,3574,30737.2,30556.9
6810,3599,30741.7,30564.2
6811,3731,30771.4,30520.6
6812,3612,30745.8,30609.7
6813,3501,30720.8,30586.7
6814,3711,30765.6,30592.5
6815,3773,30781.9,30554.2
6816,3827,30791.7,30543.1
6817,3464,30716.7,30352.8
6818,3527,30729.2,30391.7
6819,3335,30688.9,30375
6820,3029,30606.9,30629.2
6821,2976,30591.7,30616.9
6822,2481,30450,30516.7
6823,2278,30350,30350
6824,3348,30691.7,30586.1
6825,3184,30650.3,30500.3
6826,3152,30643.1,30651.4
6827,3151,30643.1,30601.4
6828,3214,30658.9,30545.6
6829,2224,30316.7,30416.7
6830,2684,30513.9,30382.5
6831,2310,30366.7,30350
6832,2946,30582.5,30069.4
6833,3274,30675,30145.8
6834,3406,30705.6,30149.7
6835,3373,30697.2,30029.2
6836,3566,30734.7,30075
6837,4191,30864.4,29818.6
6838,4143,30852.8,29839.2
6839,4255,30876.4,29878.1
6840,4042,30830.6,29857.2
6841,4321,30887.8,29898.1
6842,4119,30848.3,29928.3
6843,3805,30787.2,29802.8
6844,3958,30815.8,29808.9
6845,4123,30849.2,29876.9
6846,3303,30683.3,29855.6
6847,3264,30670.8,29916.7
6848,3095,30627.8,29968.1
6849,3405,30705.6,30008.3
6850,4163,30858.6,30152.2
6851,4387,30900,30216.7
6852,3953,30815,30261.7
6853,3580,30738.9,30251.4
6854,3620,30747.2,30216.7
6855,3407,30705.6,30308.3
6856,3374,30697.2,30231.9
6857,3173,30650,30116.1
6858,3324,30684.7,30084.7
6859,3227,30663.9,30075
6860,3368,30695.8,30072.2
6861,3342,30690.3,30130.6
6862,3492,30719.4,30250.6
6863,3877,30800.6,30316.1
6864,3848,30796.4,30361.4
6865,3748,30776.1,30422.8
6866,3889,30802.5,30370.6
6867,3410,30706.1,30521.4
6868,3209,30657.5,30556.9
6869,3036,30611.1,30569.7
6870,3362,30694.4,30593.1
6871,3547,30733.3,30616.7
6872,3685,30758.3,30620.3
6873,3900,30804.7,30529.7
6874,3856,30798.3,30519.4
6875,3741,30774.4,30461.7
6876,3832,30793.9,30512.5
6877,3923,30808.3,30547.8
6878,4429,30906.1,30645.8
6879,4500,30916.9,30622.8
6880,4854,30997.2,30640.6
6881,4809,30986.1,30595
6882,4839,30993.6,30584.7
6883,4997,31018.9,30597.5
6884,5058,31029.4,30590
6885,5439,31096.9,30532.5
6886,5415,31089.7,30563.1
6887,5300,31070.6,30546.1
6888,4710,30966.1,30530.3
6889,4553,30930.8,30537.5
6890,4355,30894.4,30590.8
6891,4313,30884.7,30587.5
6892,4365,30897.2,30582.2
6893,4352,30893.9,30593.9
6894,4412,30902.8,30601.9
6895,4228,30869.4,30585.6
6896,4144,30853.3,30610.3
6897,4251,30875.6,30644.4
6898,4452,30910.6,30659.2
6899,4378,30899.4,30667.2
6900,4652,30950,30666.7
6901,4593,30936.4,30668.1
6902,4681,30956.9,30684.7
6903,4823,30989.2,30683.9
6904,4750,30973.6,30615.3
6905,5041,31026.4,30665
6906,4660,30951.4,30694.4
6907,4733,30968.3,30699.7
6908,4695,30960.3,30701.4
6909,4881,31001.1,30773.6
6910,4859,30998.3,30776.4
6911,4886,31002.5,30754.7
6912,4987,31016.9,30761.4
6913,4861,30998.6,30710.3
6914,4728,30966.9,30731.1
6915,4570,30933.1,30735
6916,4430,30906.1,30746.4
6917,4448,30910,30755
6918,4455,30911.4,30780.6
6919,4548,30930,30730
6920,4413,30902.8,30723.6
6921,4230,30869.7,30702.2
6922,4262,30877.8,30675
6923,4391,30900,30683.3
6924,4450,30910.3,30661.1
6925,4367,30897.8,30683.6
6926,4155,30855.8,30617.5
6927,4102,30844.4,30626.7
6928,4010,30824.2,30633.6
6929,3965,30816.7,30599.2
6930,4111,30846.7,30526.1
6931,4208,30866.7,30533.3
6932,4165,30859.2,30525.8
6933,4281,30881.7,30485.8
6934,4380,30899.7,30490.3
6935,4461,30912.5,30504.7
6936,4753,30974.7,30476.4
6937,4800,30984.7,30464.4
6938,5197,31053.1,30342.8
6939,5261,31066.7,30300
6940,5273,31066.9,30298.9
6941,5175,31050,30300
6942,5096,31034.2,30322.5
6943,5049,31028.1,30305.6
6944,5209,31055.8,30357.5
6945,5465,31100,30350
6946,5511,31110,30336.4
6947,5584,31124.2,30324.2
6948,5489,31104.2,30299.4
6949,5278,31067.8,30281.7
6950,5142,31043.3,30284.2
6951,4844,30995.3,30338.6
6952,5119,31039.2,30360.8
6953,5024,31023.3,30338.3
6954,5151,31045.6,30346.1
6955,5370,31083.3,30366.7
6956,5368,31083.3,30316.7
6957,5464,31100,30300
6958,5314,31073.3,30263.6
6959,5463,31100,30250
6960,5711,31145.8,30226.1
6961,5544,31116.7,30233.3
6962,5754,31150.6,30168.1
6963,5823,31163.1,30179.2
6964,5657,31138.1,30178.1
6965,5612,31129.2,30198.3
6966,5543,31116.7,30200
6967,6022,31195.6,30398.6
6968,6081,31205,30379.4
6969,6426,31266.9,30202.2
6970,6137,31215,30130.6
6971,6321,31249.7,30139.2
6972,6636,31305.6,30299.2
6973,6696,31318.9,30413.3
6974,6719,31325.6,30379.4
6975,6720,31326.1,30406.7
6976,6541,31286.7,30239.7
6977,6417,31266.7,30233.3
6978,6500,31281.1,30232.5
6979,6547,31288.3,30276.4
6980,6543,31287.8,30366.9
6981,6693,31318.1,30396.9
6982,6559,31290.8,30354.4
6983,6443,31270.6,30351.9
6984,6073,31203.1,30322.2
6985,5880,31172.5,30347.2
6986,5961,31183.9,30335.6
6987,6035,31197.2,30355.6
6988,5972,31185.3,30340
6989,6041,31198.3,30325.6
6990,5573,31121.9,30266.4
6991,5737,31149.7,30243.9
6992,6435,31269.2,30212.2
6993,5739,31150,30250
6994,5928,31180,30235.3
6995,5981,31186.1,30367.8
6996,6029,31196.1,30386.9
6997,6305,31246.4,30314.4
6998,5970,31185,30273.3
6999,5629,31133.3,30316.7
7000,5740,31150,30333.3
7001,5767,31153.1,30383.1
7002,5691,31142.8,30326.7
7003,5800,31159.2,30357.5
7004,6043,31198.9,30400
7005,6120,31212.5,30409.4
7006,6268,31239.2,30425.6
7007,6206,31228.9,30456.1
7008,6430,31267.5,30464.7
7009,6377,31258.9,30459.4
7010,6323,31250,30466.7
7011,6474,31276.4,30466.4
7012,6318,31249.2,30450
7013,6444,31270.8,30414.4
7014,6553,31289.4,30443.6
7015,6620,31301.7,30434.7
7016,6927,31382.5,30436.7
7017,7035,31453.9,30419.7
7018,7031,31451.7,30420.8
7019,6971,31404.4,30416.4
7020,7026,31448.6,30401.1
7021,7024,31443.3,30385
7022,7039,31456.7,30416.9
7023,7001,31425,30396.9
7024,6838,31352.8,30447.5
7025,6832,31351.1,30436.1
7026,6893,31371.7,30451.1
7027,7005,31428.9,30395
7028,6867,31360.3,30401.7
7029,6896,31372.5,30428.1
7030,7037,31456.1,30400.3
7031,7025,31446.9,30391.7
7032,7006,31433.1,30396.1
7033,6934,31386.7,30423.1
7034,6936,31388.3,30423.9
7035,6948,31397.5,30433.3
7036,6978,31406.9,30445
7037,6977,31406.4,30491.7
7038,6987,31413.1,30429.2
7039,6985,31412.2,30431.9
7040,6917,31378.9,30483.3
7041,6943,31393.1,30490.8
7042,6960,31401.9,30495
7043,6894,31371.7,30456.7
7044,7020,31441.1,30424.4
7045,6901,31374.4,30561.4
7046,6961,31401.9,30503.3
7047,6957,31400.3,30483.6
7048,6928,31383.1,30491.7
7049,6866,31360,30486.7
7050,6850,31356.7,30493.3
7051,6773,31335.3,30511.9
7052,6582,31295.8,30543.3
7053,6659,31311.1,30524.7
7054,6892,31371.4,30498.1
7055,6930,31384.2,30491.4
7056,6962,31402.5,30488.3
7057,6786,31340,30458.9
7058,6703,31321.1,30431.4
7059,6575,31294.2,30446.7
7060,6362,31256.7,30465.6
7061,6368,31257.5,30441.9
7062,5804,31160.8,30462.2
7063,6069,31202.5,30547.2
7064,5755,31150.8,30556.7
7065,5618,31131.9,30559.4
7066,5870,31170.3,30545.6
7067,5982,31186.1,30541.4
7068,6674,31316.7,30508.1
7069,6503,31281.4,30490
7070,6580,31295,30518.9
7071,6410,31265.6,30476.1
7072,6427,31266.9,30491.4
7073,6304,31246.1,30493.3
7074,6431,31267.5,30480.6
7075,6229,31233.3,30483.3
7076,6221,31232.2,30489.4
7077,6115,31210.6,30498.6
7078,5971,31185,30489.7
7079,5929,31180,30509.2
7080,5466,31100,30450
7081,5433,31093.3,30414.7
7082,6097,31207.2,30423.1
7083,6288,31242.8,30443.1
7084,6418,31266.7,30397.8
7085,6704,31321.4,30383.1
7086,6769,31334.7,30403.1
7087,6874,31363.9,30454.2
7088,6921,31380,30445.8
7089,6692,31317.8,30454.2
7090,6480,31276.9,30445
7091,6395,31262.8,30416.4
7092,6353,31255,30412.5
7093,6429,31267.5,30436.4
7094,6730,31327.5,30480
7095,6792,31341.4,30486.7
7096,6779,31337.8,30549.2
7097,6918,31379.2,30546.4
7098,6733,31328.6,30625.6
7099,6667,31313.6,30614.7
7100,6534,31284.7,30633.1
7101,6550,31288.9,30650.3
7102,6512,31283.3,30650
7103,6358,31255.8,30716.9
7104,6170,31221.4,30697.2
7105,6175,31222.2,30699.4
7106,6136,31214.7,30704.7
7107,6023,31195.6,30653.6
7108,5926,31179.7,30645.6
7109,5896,31175.3,30650.6
7110,5707,31145.3,30608.3
7111,5789,31157.5,30678.6
7112,5725,31147.5,30661.9
7113,5727,31147.8,30687.8
7114,5812,31162.2,30660
7115,5985,31186.7,30673.9
7116,5883,31172.8,30684.4
7117,6316,31248.1,30620.3
7118,6511,31283.3,30616.7
7119,6583,31295.8,30627.8
7120,6726,31327.2,30661.9
7121,6805,31345,30711.9
7122,6711,31323.6,30730.6
7123,6809,31346.7,30743.3
7124,6860,31358.9,30707.2
7125,6784,31339.4,30735.3
7126,6727,31327.2,30687.8
7127,6664,31312.2,30683.6
7128,6817,31349.2,30688.9
7129,7064,31499.2,30777.8
7130,7091,31543.1,30858.3
7131,7089,31538.9,30841.7
7132,7088,31537.5,30841.7
7133,6595,31297.8,30790.8
7134,6489,31278.9,30812.8
7135,6531,31284.4,30832.5
7136,6441,31270,30827.8
7137,6188,31225.6,30821.1
7138,6178,31223.3,30801.7
7139,6260,31237.2,30814.2
7140,6339,31251.9,30870.8
7141,6637,31305.6,30788.6
7142,6625,31303.3,30792.5
7143,6739,31329.4,30786.9
7144,6788,31340.6,30767.8
7145,6705,31321.4,30778.3
