order,city_id,x,y
7205,1620,52243.6,6855.28
7206,1845,52308.1,6811.67
7207,1769,52284.2,6785.83
7208,1768,52284.2,6764.44
7209,1682,52264.7,6766.94
7210,1847,52308.6,6759.44
7211,1427,52190.6,6603.61
7212,1549,52225.3,6645.83
7213,1628,52247.2,6610.56
7214,1556,52228.1,6608.89
7215,1700,52267.5,6668.61
7216,2061,52381.4,6608.61
7217,2001,52359.7,6650
7218,1679,52263.3,6778.33
7219,1723,52274.4,6830.28
7220,1820,52300.3,6803.06
7221,1944,52340.3,6784.44
7222,1941,52338.6,6719.72
7223,1658,52256.9,6691.39
7224,1725,52274.7,6706.39
7225,2085,52388.1,6688.06
7226,2054,52378.3,6652.5
7227,1852,52309.7,6611.11
7228,1985,52353.6,6649.17
7229,1978,52351.9,6700
7230,1476,52203.6,6821.11
7231,1539,52221.9,6826.67
7232,1429,52191.7,6851.67
7233,1523,52216.9,6836.94
7234,1490,52207.8,6871.94
7235,1762,52283.1,6901.11
7236,1594,52240.3,6911.94
7237,1487,52206.9,6890.83
7238,1683,52264.7,6916.39
7239,2048,52376.1,7021.67
7240,2225,52440,7030.28
7241,2313,52472.5,7021.94
7242,2373,52498.6,7056.94
7243,2403,52505.3,7069.72
7244,1980,52352.5,7078.61
7245,2020,52366.7,7016.67
7246,2202,52430,7107.78
7247,1663,52258.3,7111.94
7248,1680,52264.4,7107.78
7249,1917,52333.3,7133.33
7250,1960,52347.5,7095.83
7251,2042,52373.6,7039.44
7252,2178,52420.8,6860.56
7253,1805,52294.4,6765
7254,1659,52256.9,6724.44
7255,1420,52188.1,6816.39
7256,1626,52246.4,6845.56
7257,1701,52268.1,6897.22
7258,1648,52252.8,6900.56
7259,1786,52289.2,6941.39
7260,1842,52307.2,6951.94
7261,1909,52327.2,6925.28
7262,1827,52303.1,6963.89
7263,2331,52479.4,6997.5
7264,2615,52584.2,7015.28
7265,2899,52700,6986.67
7266,2955,52721.7,6921.94
7267,2968,52726.9,6983.06
7268,2889,52695.8,6989.72
7269,2920,52709.2,7021.94
7270,2881,52693.1,6956.94
7271,2758,52639.2,7046.67
7272,2467,52533.3,6866.67
7273,2516,52550,6900
7274,2363,52492.8,6923.06
7275,2300,52467.8,6899.17
7276,2260,52453.1,6865.28
7277,2464,52532.8,6759.44
7278,2827,52671.9,6733.89
7279,2388,52501.7,6786.11
7280,2402,52505.3,6876.11
7281,2250,52450.3,6939.72
7282,2111,52396.7,6936.67
7283,2019,52366.7,6833.33
7284,2095,52392.5,6820
7285,2426,52514.2,6763.89
7286,2217,52436.4,6699.17
7287,2101,52394.2,6716.94
7288,2214,52435,6738.89
7289,2118,52400,6733.33
7290,2311,52471.9,6706.67
7291,2278,52461.9,6710.28
7292,2231,52442.2,6778.61
7293,2067,52383.9,6800.56
7294,2245,52449.7,6712.5
7295,2584,52573.1,6861.67
7296,2466,52533.3,6850
7297,2555,52564.2,6824.44
7298,2630,52589.2,6877.78
7299,2560,52565,6888.61
7300,2612,52583.3,6900
7301,2651,52596.9,6953.61
7302,2561,52565,6941.94
7303,2524,52551.7,6946.39
7304,2672,52605.8,7020.28
7305,2683,52610.8,7079.17
7306,2648,52596.4,7100.83
7307,2731,52629.4,7073.33
7308,2852,52682.5,7117.78
7309,2853,52683.1,7173.89
7310,2688,52612.2,7140.28
7311,3158,52805.3,7137.22
7312,3043,52756.9,7122.22
7313,3316,52869.2,7069.44
7314,3392,52896.7,7087.78
7315,3645,52964.2,7081.67
7316,3551,52938.1,6957.5
7317,3821,53019.2,6908.33
7318,3881,53037.8,6866.11
7319,3922,53050,6892.78
7320,4303,53156.9,6966.67
7321,4498,53211.7,6923.33
7322,4387,53181.1,6887.22
7323,3845,53027.8,6870.83
7324,3912,53047.5,6834.44
7325,3928,53050.6,6808.61
7326,3800,53015.3,6810.56
7327,4021,53079.4,6900.83
7328,4438,53193.3,6905.28
7329,4459,53200.6,6708.61
7330,4509,53215.3,6704.44
7331,4296,53155.6,6740.56
7332,4202,53130.3,6744.44
7333,4381,53178.9,6711.67
7334,4613,53240.3,6735.56
7335,5282,53396.1,6758.61
7336,5403,53419.4,6740.56
7337,5012,53335.6,6692.5
7338,4918,53314.2,6719.44
7339,5076,53350.3,6745.83
7340,5079,53350.6,6810
7341,5139,53365.8,6767.78
7342,5175,53373.9,6731.67
7343,5286,53396.4,6884.17
7344,5194,53378.3,6817.5
7345,5438,53435.6,6796.39
7346,5448,53450,6844.17
7347,5213,53382.5,6835
7348,4493,53210.8,6815.83
7349,4476,53203.9,6778.61
7350,4265,53147.2,6836.39
7351,3938,53052.5,6808.06
7352,4448,53197.5,6953.06
7353,4597,53236.9,6948.89
7354,4499,53211.9,6948.61
7355,4451,53198.3,7003.33
7356,4168,53120.3,7043.33
7357,4163,53118.6,7044.72
7358,4162,53118.3,7114.44
7359,4115,53106.9,7240
7360,3803,53015.6,7191.11
7361,4064,53092.2,7092.22
7362,4439,53194.4,7165.28
7363,4195,53127.8,7168.06
7364,4490,53210,7150
7365,4541,53224.7,7119.44
7366,4183,53124.2,7195.83
7367,4377,53176.7,6917.78
7368,4298,53156.1,6914.44
7369,4078,53096.7,6918.06
7370,4038,53083.6,6945.83
7371,4119,53108.9,6912.22
7372,3657,52967.2,6898.06
7373,3342,52879.2,6873.33
7374,3356,52884.4,6921.39
7375,3233,52839.4,6859.72
7376,3538,52934.2,6928.89
7377,3025,52750,6850
7378,2979,52733.1,6901.94
7379,3053,52760.6,6906.94
7380,2960,52723.6,6770
7381,2924,52710,6791.67
7382,2913,52705.8,6807.78
7383,2927,52711.1,6826.11
7384,2797,52657.2,6788.89
7385,2323,52475.8,6777.5
7386,2375,52498.9,6763.06
7387,2325,52476.4,6618.06
7388,2310,52471.9,6588.06
7389,2213,52434.7,6604.72
7390,2070,52384.4,6520.56
7391,1904,52325.8,6494.17
7392,1752,52280.6,6556.11
7393,1875,52317.2,6600
7394,1895,52321.7,6647.5
7395,1913,52331.4,6607.5
7396,2190,52425.3,6747.22
7397,2335,52481.1,6686.39
7398,2350,52488.1,6639.44
7399,2349,52486.9,6661.11
7400,2846,52681.4,6686.67
7401,2780,52648.3,6681.67
7402,2667,52602.8,6547.5
7403,2505,52546.1,6554.72
7404,2421,52512.2,6641.67
7405,2292,52466.7,6550
7406,2295,52466.9,6608.33
7407,2112,52396.9,6640.56
7408,1959,52347.5,6578.33
7409,1998,52358.1,6557.78
7410,2076,52385,6575
7411,1710,52270.8,6704.72
7412,1850,52309.2,6728.61
7413,1861,52313.3,6831.94
7414,1899,52324.4,6834.72
7415,1839,52306.7,6672.5
7416,1720,52273.1,6585.83
7417,1606,52241.9,6506.11
7418,1838,52306.7,6470.83
7419,1926,52334.2,6457.5
7420,1867,52316.1,6472.78
7421,1936,52337.8,6556.94
7422,1492,52208.3,6621.94
7423,1676,52261.9,6550.83
7424,2386,52501.1,6711.67
7425,2492,52541.7,6713.89
7426,2512,52548.9,6722.78
7427,2104,52395,6797.5
7428,2038,52373.1,6787.78
7429,1877,52317.8,6795.83
7430,1582,52236.1,6726.11
7431,1604,52241.7,6541.67
7432,1570,52233.3,6583.33
7433,1506,52211.9,6517.78
7434,1481,52205.3,6514.17
7435,1467,52201.4,6537.78
7436,1360,52171.9,6586.11
7437,1555,52228.1,6544.17
7438,1563,52230.3,6462.22
7439,1546,52224.4,6433.06
7440,1646,52252.5,6403.06
7441,1568,52232.2,6404.72
7442,1526,52217.8,6403.33
7443,1664,52258.9,6453.33
7444,1667,52259.4,6455.28
7445,1527,52217.8,6503.06
7446,1751,52280.3,6531.67
7447,1934,52336.4,6559.72
7448,2075,52385,6495.28
7449,2608,52582.8,6604.17
7450,2658,52599.7,6525
7451,2706,52617.5,6495.56
7452,2657,52598.6,6465.83
7453,2500,52544.7,6477.5
7454,2378,52500,6600
7455,2433,52516.9,6593.06
7456,2033,52370.8,6577.22
7457,2189,52425.3,6446.11
7458,2227,52441.1,6474.72
7459,1813,52300,6450
7460,1757,52281.1,6520
7461,1636,52249.7,6602.22
7462,1655,52256.4,6477.78
7463,1791,52290.3,6391.11
7464,2135,52404.4,6399.17
7465,2215,52435.3,6391.67
7466,2395,52503.6,6382.22
7467,2436,52519.7,6382.5
7468,2572,52568.9,6272.22
7469,2563,52566.7,6200
7470,2165,52416.7,6376.67
7471,2098,52393.1,6433.33
7472,2511,52548.9,6547.5
7473,2604,52580.6,6568.06
7474,2627,52588.3,6499.72
7475,2557,52564.4,6470.28
7476,2570,52568.3,6479.72
7477,2451,52525.3,6480.28
7478,2605,52580.8,6405.83
7479,2533,52555.8,6475.83
7480,2479,52537.8,6456.94
7481,2478,52537.8,6432.5
7482,2595,52576.1,6423.33
7483,2598,52577.2,6489.72
7484,2556,52564.4,6439.72
7485,2696,52614.7,6460.56
7486,2390,52502.8,6527.78
7487,2637,52590.6,6556.11
7488,2465,52533.3,6623.33
7489,2370,52496.4,6365.56
7490,2419,52511.9,6280.28
7491,2348,52486.4,6336.94
7492,2751,52637.5,6261.94
7493,3042,52756.7,6353.89
7494,3160,52806.1,6416.11
7495,3178,52813.6,6362.22
7496,3231,52838.9,6358.61
7497,2954,52721.7,6391.67
7498,2744,52634.7,6498.61
7499,2763,52641.1,6533.06
7500,2862,52686.1,6375
7501,2702,52616.7,6357.78
7502,2591,52575.6,6311.67
7503,2752,52637.5,6501.67
7504,2698,52615.6,6420.56
7505,2549,52561.7,6373.06
7506,2522,52551.1,6373.33
7507,2332,52479.7,6420
7508,2359,52491.4,6435.28
7509,2528,52553.1,6431.39
7510,3008,52740.8,6600.28
7511,3255,52847.2,6566.39
7512,3301,52863.9,6556.94
7513,3384,52893.1,6529.72
7514,3354,52884.2,6404.17
7515,3198,52821.7,6277.78
7516,3104,52781.4,6233.89
7517,3057,52762.8,6235.56
7518,3035,52754.4,6208.33
7519,3124,52792.8,6187.5
7520,3362,52886.9,6221.39
7521,3494,52921.4,6080.56
7522,3770,53003.1,6108.89
7523,3563,52942.5,6075
7524,3848,53028.9,6251.94
7525,3510,52926.4,6209.17
7526,3774,53003.9,6200.56
7527,3654,52966.4,6092.5
7528,3497,52921.9,6107.22
7529,3639,52962.2,6145.83
7530,3651,52965.8,6185.83
7531,3659,52968.9,6255.56
7532,3608,52954.4,6268.33
7533,3682,52977.2,6272.78
7534,3459,52913.3,6272.5
7535,3471,52916.7,6283.33
7536,3250,52845.3,6301.11
7537,3320,52870,6308.06
7538,3103,52777.8,6323.61
7539,2977,52732.8,6293.06
7540,3029,52751.9,6346.11
7541,3508,52925.6,6180
7542,3666,52972.5,6209.17
7543,3795,53013.6,6126.94
7544,3854,53031.7,6217.5
7545,3547,52937.5,6322.22
7546,3349,52881.9,6329.72
7547,3463,52914.2,6416.94
7548,3370,52888.6,6407.5
7549,3286,52857.5,6366.39
7550,3132,52795.8,6404.72
7551,3136,52796.7,6463.33
7552,3102,52777.5,6650
7553,3482,52919.2,6708.61
7554,3340,52878.9,6693.33
7555,3434,52906.1,6700.56
7556,3637,52961.9,6697.22
7557,3695,52981.1,6660.56
7558,3694,52981.1,6601.11
7559,3979,53065.6,6651.39
7560,3980,53065.8,6555.28
7561,4084,53098.9,6572.22
7562,4002,53071.4,6562.78
7563,4034,53083.3,6583.33
7564,3596,52950.8,6530.83
7565,3841,53026.9,6606.39
7566,3820,53019.2,6614.72
7567,3401,52898.6,6656.94
7568,3259,52848.3,6709.44
7569,3153,52803.3,6700.56
7570,3245,52843.3,6663.33
7571,3214,52829.4,6642.22
7572,3380,52891.9,6635.56
7573,3417,52901.1,6607.22
7574,3700,52982.5,6566.94
7575,3999,53071.1,6630.56
7576,4037,53083.6,6635.28
7577,3612,52955.3,6759.17
7578,3621,52958.1,6749.72
7579,3808,53016.1,6889.44
7580,3650,52965.3,6795.28
7581,3564,52942.8,6760.56
7582,3278,52855.3,6741.39
7583,3399,52897.8,6790.56
7584,3426,52903.9,6755.83
7585,3412,52900,6666.67
7586,3555,52938.9,6680.28
7587,3546,52937.2,6709.17
7588,3655,52966.7,6683.33
7589,3509,52925.8,6676.67
7590,3758,52998.6,6751.11
7591,3945,53055.6,6703.89
7592,3836,53023.9,6713.89
7593,3512,52927.2,6633.61
7594,3684,52977.8,6642.22
7595,3599,52951.9,6657.78
7596,3573,52945,6705.56
7597,3787,53008.6,6693.33
7598,3718,52987.2,6623.89
7599,3752,52996.7,6547.5
7600,3630,52960.8,6563.61
7601,3467,52915.6,6548.61
7602,3541,52935.6,6544.72
7603,3566,52943.1,6600.28
7604,3771,53003.1,6605
7605,4244,53140.3,6498.33
7606,4596,53236.9,6452.22
7607,4464,53202.2,6501.11
7608,3985,53066.7,6533.06
7609,3966,53062.5,6501.39
7610,4228,53136.9,6526.11
7611,4113,53106.7,6489.44
7612,4313,53159.4,6581.39
7613,4339,53166.7,6637.22
7614,4253,53143.6,6634.72
7615,4026,53081.7,6520
7616,3952,53057.8,6602.5
7617,3767,53001.4,6550.28
7618,3720,52988.6,6605
7619,3600,52952.8,6601.67
7620,3749,52995.6,6639.44
7621,3644,52963.1,6594.44
7622,3898,53041.9,6610.56
7623,3713,52985.8,6677.78
7624,3585,52947.2,6674.44
7625,3442,52908.1,6896.67
7626,3271,52852.2,6874.44
7627,3217,52830,6973.06
7628,3330,52874.2,6962.5
7629,3236,52840.8,6926.11
7630,3333,52875.3,6929.72
7631,3180,52815.3,6806.39
7632,3227,52836.1,6633.33
7633,3047,52759.2,6614.72
7634,3092,52775.6,6708.61
7635,3024,52750,6667.5
7636,3175,52811.9,6618.89
7637,2873,52690.6,6645.28
7638,2967,52726.4,6662.5
7639,3146,52800.3,6736.94
7640,3232,52838.9,6805.56
7641,2998,52736.4,6972.5
7642,2997,52736.1,7020.83
7643,2966,52725.6,7044.72
7644,2922,52709.4,7046.39
7645,2777,52647.2,7100.28
7646,2679,52609.7,7113.89
7647,2632,52589.7,7087.22
7648,2537,52556.4,7124.17
7649,2455,52526.7,7137.22
7650,2646,52595.6,7143.06
7651,2337,52481.9,7261.67
7652,2317,52473.3,7259.17
7653,2181,52421.9,7092.22
7654,2130,52401.7,7056.94
7655,2108,52396.1,7042.5
7656,1882,52318.3,7088.06
7657,1180,52132.5,6904.44
7658,1176,52131.4,6919.72
7659,1365,52173.6,6888.89
7660,1316,52162.8,6887.22
7661,1409,52184.7,6850.28
7662,1450,52198.6,6852.22
7663,1707,52270,6757.78
7664,1880,52318.3,6855
7665,1515,52216.1,6895.56
7666,1598,52240.6,6956.39
7667,1698,52267.2,6949.72
7668,1583,52236.4,6968.06
7669,1482,52205.8,7081.94
7670,1211,52139.4,7174.44
7671,1544,52223.9,7165.83
7672,1843,52307.5,7166.67
7673,1441,52196.1,7187.5
7674,1410,52184.7,7190.83
7675,1615,52243.1,7382.22
7676,1750,52280,7390.83
7677,1984,52353.3,7340.28
7678,2114,52398.9,7384.72
7679,2265,52456.4,7494.17
7680,2293,52466.7,7513.89
7681,2382,52500.6,7503.06
7682,2431,52516.1,7588.06
7683,2321,52475.6,7595.83
7684,2246,52449.7,7537.78
7685,2344,52484.7,7556.39
7686,2303,52468.1,7608.33
7687,2635,52590.3,7665
7688,2575,52569.7,7701.94
7689,2619,52585.6,7473.33
7690,2663,52600,7416.67
7691,2673,52606.4,7387.5
7692,2302,52468.1,7294.44
7693,1949,52343.1,7416.39
7694,2093,52391.7,7415.83
7695,2508,52548.3,7511.67
7696,2414,52510,7504.17
7697,2324,52475.8,7445.28
7698,2182,52421.9,7361.67
7699,2379,52500,7316.67
7700,2164,52415.3,7397.22
7701,2035,52371.4,7393.06
7702,1807,52296.1,7471.94
7703,1787,52289.2,7460.83
7704,1444,52196.7,7549.44
7705,1395,52183.3,7451.11
7706,1284,52155.3,7420.28
7707,1498,52209.7,7425.83
7708,1499,52210,7423.61
7709,1327,52166.1,7400.83
7710,1221,52141.1,7356.39
7711,1206,52138.1,7304.44
7712,1292,52156.7,7235.28
7713,1349,52169.7,7256.94
7714,1354,52170.6,7333.61
7715,1324,52164.4,7306.67
7716,1373,52176.1,7335
7717,1242,52147.2,7342.78
7718,1215,52140.3,7374.44
7719,1291,52156.1,7465.56
7720,1231,52144.4,7517.78
7721,1163,52126.4,7561.11
7722,1122,52112.8,7592.78
7723,1101,52104.2,7571.39
7724,951,52048.3,7585.28
7725,1343,52168.1,7522.22
7726,1355,52170.6,7588.06
7727,1052,52085,7566.94
7728,969,52051.4,7607.22
7729,996,52064.2,7646.67
7730,744,51949.2,7725.28
7731,805,51974.2,7703.33
7732,883,52010.8,7703.61
7733,887,52013.3,7780
7734,850,51991.7,7853.06
7735,755,51955.3,7747.22
7736,876,52007.5,7623.33
7737,893,52015.6,7621.11
7738,1075,52093.9,7611.39
7739,1060,52088.1,7625.28
7740,1181,52133.1,7677.78
7741,1115,52109.4,7749.44
7742,1299,52158.1,7772.22
7743,1032,52079.2,7739.17
7744,1043,52082.5,7678.06
7745,1096,52101.9,7783.61
7746,906,52025.6,7803.61
7747,770,51961.9,7807.5
7748,784,51966.7,7800
7749,919,52031.7,7721.94
7750,880,52009.7,7666.11
7751,771,51962.2,7717.5
7752,835,51986.4,7752.78
7753,1035,52079.7,7799.17
7754,1109,52108.3,7809.44
7755,1243,52147.2,7855.28
7756,955,52048.9,7935
7757,777,51963.9,7985.28
7758,837,51986.9,7895.83
7759,814,51977.5,7879.17
7760,856,51994.7,7897.5
7761,820,51980.8,7900
7762,772,51962.2,7878.33
7763,697,51927.2,7918.06
7764,855,51994.4,7969.17
7765,1184,52133.3,7916.67
7766,1102,52104.2,8002.78
7767,936,52040.3,7967.22
7768,1069,52092.8,8008.06
7769,949,52047.8,8119.44
7770,895,52016.7,8116.67
7771,735,51941.1,8178.89
7772,700,51929.4,8185.56
7773,828,51983.1,8187.22
7774,1014,52070,8218.06
7775,941,52042.2,8198.89
7776,800,51972.2,8279.44
7777,767,51961.1,8459.44
7778,718,51933.6,8481.67
7779,875,52007.2,8405.28
7780,980,52056.1,8415.83
7781,1359,52171.7,8372.78
7782,1209,52138.3,8396.67
7783,1255,52150,8300
7784,1376,52176.4,8244.17
7785,1306,52159.7,8192.78
7786,1212,52139.7,8084.72
7787,950,52048.1,8175.28
7788,1305,52159.7,7927.78
7789,1382,52179.2,7905.28
7790,1130,52116.7,7866.67
7791,1167,52127.8,7846.94
7792,1062,52088.9,7853.06
7793,1201,52136.1,7824.72
7794,1317,52162.8,7776.11
7795,1439,52195.6,7665.56
7796,1318,52163.6,7750
7797,1411,52184.7,7728.06
7798,1250,52149.7,7793.06
7799,1330,52166.7,7783.33
7800,1396,52183.3,7716.67
7801,1502,52211.1,7736.67
7802,1469,52202.2,7715
7803,1811,52298.1,7777.22
7804,1607,52241.9,7816.94
7805,1796,52291.7,7848.33
7806,1719,52272.8,7811.11
7807,1802,52292.8,7773.89
7808,1865,52315,7730
7809,1876,52317.5,7746.67
7810,1715,52271.7,7729.44
7811,1721,52273.6,7758.89
7812,1761,52282.8,7770.56
7813,1732,52276.1,7871.94
7814,1788,52289.2,7852.78
7815,1709,52270.6,7883.06
7816,2132,52403.3,7937.78
7817,2050,52376.9,7921.67
7818,2134,52404.2,7865.56
7819,2170,52417.2,7858.89
7820,2486,52540.3,7931.94
7821,2687,52611.9,8008.33
7822,2525,52551.7,7970.28
7823,2660,52599.7,8003.61
7824,2849,52681.9,7955.83
7825,3079,52769.2,7958.89
7826,2870,52689.7,7932.22
7827,2727,52628.6,7924.17
7828,2631,52589.4,7986.39
7829,2802,52659.2,7940.83
7830,2726,52628.3,7948.61
7831,2427,52514.4,7987.78
7832,2546,52560.6,8042.22
7833,2412,52509.7,8077.78
7834,2456,52527.2,8088.06
7835,2535,52556.1,8115.56
7836,2544,52559.7,8076.94
7837,2764,52641.1,7926.39
7838,2821,52670,7928.06
7839,2947,52718.9,7856.39
7840,3040,52755.8,7842.78
7841,3088,52774.2,7815
7842,2923,52709.7,7788.61
7843,2127,52401.1,7819.44
7844,1975,52351.4,7833.06
7845,1937,52337.8,7788.89
7846,1873,52316.9,7778.61
7847,1983,52353.1,7783.33
7848,1860,52311.7,7875
7849,1722,52274.2,7938.61
7850,1203,52136.7,7930.83
7851,1016,52070.8,7927.22
7852,845,51990.6,7927.5
7853,730,51938.3,7928.06
7854,650,51909.2,7932.78
7855,704,51930.8,8059.44
7856,857,51995.3,8036.39
7857,903,52020.6,8065
7858,801,51972.8,8028.33
7859,816,51979.2,8003.61
7860,836,51986.4,7979.72
7861,891,52014.2,8110.56
7862,853,51993.6,8107.22
7863,1154,52123.1,8086.11
7864,1152,52122.5,8133.06
7865,1472,52202.8,8108.06
7866,1213,52139.7,8203.61
7867,972,52053.6,8257.78
7868,1269,52151.4,8243.06
7869,1415,52186.7,8357.5
7870,1310,52161.1,8318.89
7871,1144,52117.2,8345
7872,1080,52095.3,8433.06
7873,948,52047.5,8408.33
7874,1507,52211.9,8351.94
7875,1412,52184.7,8334.17
7876,1214,52140,8455.28
7877,765,51959.4,8525
7878,1037,52080,8541.11
7879,698,51927.8,8453.33
7880,579,51883.3,8583.33
7881,459,51849.7,8645
7882,552,51875.8,8666.67
7883,496,51861.7,8647.22
7884,587,51885.6,8709.72
7885,539,51872.8,8719.72
7886,335,51780.3,8721.94
7887,462,51850,8716.67
7888,484,51857.2,8738.89
7889,437,51836.4,8748.33
7890,647,51908.9,8578.06
7891,709,51933.3,8566.67
7892,640,51906.1,8545.56
7893,747,51950,8683.33
7894,786,51966.7,8733.33
7895,787,51966.7,8783.33
7896,867,52001.1,8731.94
7897,797,51971.7,8757.5
7898,829,51983.3,8700
7899,1103,52104.7,8691.39
7900,1375,52176.1,8772.78
7901,1833,52304.7,8857.78
7902,1888,52319.7,8851.39
7903,1966,52350,8766.67
7904,1870,52316.7,8700
7905,1740,52278.3,8736.11
7906,1771,52284.7,8715
7907,1733,52276.1,8717.5
7908,1643,52250.8,8654.72
7909,1844,52307.5,8657.5
7910,1957,52346.4,8630.28
7911,1945,52340.6,8654.44
7912,1823,52300.8,8643.06
7913,1654,52256.1,8471.67
7914,1869,52316.7,8500
7915,1947,52342.2,8526.67
7916,1938,52337.8,8553.61
7917,2248,52450,8500
7918,2775,52646.1,8425
7919,2545,52559.7,8446.39
7920,2579,52571.7,8429.72
7921,2636,52590.3,8314.72
7922,2547,52560.6,8234.17
7923,2670,52603.6,8244.44
7924,2597,52576.7,8196.11
7925,2242,52448.1,8062.5
7926,2272,52459.4,8187.78
7927,1821,52300.3,8255
7928,2006,52361.7,8309.17
7929,2229,52441.7,8316.11
7930,2088,52388.6,8448.06
7931,2074,52384.7,8463.06
7932,2099,52393.3,8502.22
7933,2131,52401.7,8527.22
7934,2125,52400.3,8292.78
7935,2296,52466.9,8275.28
7936,2212,52434.4,8255.56
7937,2283,52463.9,8349.17
7938,1739,52278.3,8366.39
7939,1806,52294.7,8382.22
7940,1785,52288.9,8452.5
7941,1862,52314.7,8467.78
7942,1699,52267.2,8510
7943,1689,52266.7,8550
7944,1644,52251.7,8541.39
7945,1319,52163.6,8529.72
7946,1185,52133.3,8550
7947,1390,52181.4,8556.67
7948,1333,52166.7,8583.33
7949,1503,52211.1,8603.89
7950,1466,52201.1,8606.94
7951,1298,52157.5,8650.83
7952,1438,52195.3,8719.72
7953,1388,52181.1,8698.33
7954,1399,52183.3,8683.33
7955,1690,52266.7,8733.33
7956,1612,52242.8,8703.33
7957,1638,52250,8800
7958,1519,52216.7,8816.67
7959,1456,52200,8800
7960,1280,52154.2,8846.39
7961,1457,52200,8833.33
7962,1116,52110.6,8782.5
7963,1368,52174.4,8725.28
7964,1571,52233.3,8666.67
7965,1334,52166.7,8733.33
7966,1505,52211.7,8692.22
7967,1815,52300,8800
7968,1712,52271.4,8847.78
7969,1107,52107.8,8981.94
7970,1047,52083.3,8966.67
7971,1039,52081.1,8971.67
7972,1021,52073.1,8996.94
7973,791,51967.8,8982.5
7974,748,51950,8950
7975,759,51956.7,8961.11
7976,781,51965,8936.67
7977,962,52050,8883.33
7978,1088,52099.4,8723.61
7979,1040,52081.4,8678.06
7980,961,52050,8716.67
7981,491,51859.4,8559.17
7982,505,51863.9,8643.06
7983,351,51788.6,8640.83
7984,323,51771.1,8615
7985,297,51757.5,8666.94
7986,349,51786.4,8743.61
7987,284,51746.9,8742.5
7988,377,51806.9,8652.78
7989,285,51747.2,8340.28
7990,424,51832.5,8357.5
7991,429,51833.3,8411.94
7992,441,51839.2,8212.22
7993,629,51900.3,8283.06
7994,387,51811.7,8398.61
7995,336,51780.6,8294.44
7996,422,51830.6,8229.72
7997,384,51808.3,8108.33
7998,386,51811.7,8146.67
7999,451,51846.4,8204.72
8000,375,51805.8,8182.5
8001,566,51880.3,8090.28
8002,550,51875.6,8000.28
8003,435,51835.3,8036.11
8004,499,51862.8,8124.44
8005,660,51913.6,8128.06
8006,597,51890.3,8213.06
8007,413,51826.4,8318.33
8008,606,51895,8360.56
8009,511,51866.1,8413.61
8010,548,51874.7,8390.56
8011,663,51915.8,8399.72
8012,794,51969.7,8439.17
8013,611,51896.9,8410
8014,253,51724.7,8406.94
8015,274,51741.7,8364.44
8016,238,51707.5,8530.56
8017,205,51684.4,8572.78
8018,186,51675,8576.39
8019,166,51656.7,8637.22
8020,214,51690.8,8601.67
8021,346,51785,8610.28
8022,260,51728.3,8618.89
8023,179,51667.8,8600.28
8024,234,51706.4,8521.67
8025,250,51719.2,8501.94
8026,215,51691.7,8443.06
8027,281,51745.6,8439.72
8028,309,51764.4,8374.17
8029,501,51863.1,8319.44
8030,513,51866.7,8333.33
8031,657,51911.1,8361.11
8032,751,51950.6,8376.11
8033,854,51993.6,8394.72
8034,775,51963.1,8409.17
8035,703,51930.3,8464.17
8036,729,51937.5,8449.17
8037,594,51888.9,8404.17
8038,843,51988.6,8479.72
8039,678,51918.1,8470.56
8040,616,51898.6,8495.83
8041,654,51910.3,8471.39
8042,822,51981.1,8570.83
8043,826,51982.2,8694.44
8044,711,51933.3,8650
8045,688,51923.3,8605.56
8046,306,51762.8,8603.33
8047,516,51866.7,8666.67
8048,911,52028.9,8746.11
8049,918,52031.1,8768.89
8050,1239,52146.4,8720.83
8051,1079,52095,8690.56
8052,1224,52141.7,8772.78
8053,1222,52141.4,8812.22
8054,1328,52166.1,8846.94
8055,1509,52213.3,8803.33
8056,1800,52292.2,8855.56
8057,1775,52285.8,8873.89
8058,1781,52288.3,8931.94
8059,1584,52236.4,8887.22
8060,1572,52233.3,8900
8061,1100,52103.9,8905.83
8062,1400,52183.3,8813.06
8063,1051,52084.4,8790.56
8064,1071,52092.8,8818.89
8065,976,52054.4,8853.61
8066,871,52004.4,8830
8067,1147,52119.2,8930
8068,1210,52139.2,8899.17
8069,1119,52111.7,8888.89
8070,1197,52135.3,8875.56
8071,1091,52100,8866.67
8072,1133,52116.7,8983.33
8073,930,52035.6,8961.39
8074,665,51916.1,9058.89
8075,671,51916.7,9033.33
8076,635,51901.9,9002.5
8077,528,51869.4,9026.94
8078,228,51701.7,9025.56
8079,415,51826.9,9074.44
8080,225,51700,9066.67
